20, 05, 2019, 00, 19.8, 91, 0.0
21, 05, 2019, 23, 19.6, 91, 0.0
21, 05, 2019, 22, 19.8, 91, 0.0
21, 05, 2019, 21, 20.0, 90, 0.0
21, 05, 2019, 20, 20.5, 87, 0.0
21, 05, 2019, 19, 20.9, 85, 0.0
21, 05, 2019, 18, 20.6, 86, 0.0
21, 05, 2019, 17, 20.6, 85, 0.0
21, 05, 2019, 16, 19.8, 91, 0.0
21, 05, 2019, 14, 18.7, 99, 0.0
21, 05, 2019, 15, 19.1, 96, 0.0
21, 05, 2019, 13, 18.1, 100, 1.4
21, 05, 2019, 12, 17.8, 100, 0.8
21, 05, 2019, 11, 17.9, 100, 3.0
21, 05, 2019, 10, 18.0, 97, 2.4
21, 05, 2019, 09, 19.4, 96, 0.2
21, 05, 2019, 08, 19.7, 99, 0.0
21, 05, 2019, 07, 19.1, 100, 0.0
21, 05, 2019, 06, 19.3, 99, 0.0
21, 05, 2019, 05, 19.5, 99, 0.0
21, 05, 2019, 04, 19.7, 98, 0.0
21, 05, 2019, 03, 20.0, 97, 0.0
21, 05, 2019, 02, 20.1, 97, 0.0
21, 05, 2019, 01, 20.2, 97, 0.0
21, 05, 2019, 00, 20.1, 97, 0.0
22, 05, 2019, 23, 18.4, 100, 1.8
22, 05, 2019, 22, 18.3, 100, 0.4
22, 05, 2019, 21, 18.1, 100, 1.6
22, 05, 2019, 20, 18.8, 100, 2.2
22, 05, 2019, 19, 19.7, 94, 0.0
22, 05, 2019, 18, 19.8, 97, 0.8
22, 05, 2019, 17, 21.5, 87, 0.0
22, 05, 2019, 16, 21.4, 90, 0.0
22, 05, 2019, 15, 20.9, 92, 0.0
22, 05, 2019, 14, 21.9, 90, 0.0
22, 05, 2019, 13, 20.9, 89, 0.0
22, 05, 2019, 12, 20.6, 96, 0.0
22, 05, 2019, 11, 19.0, 100, 0.0
22, 05, 2019, 10, 18.4, 100, 0.0
22, 05, 2019, 09, 18.7, 100, 0.0
22, 05, 2019, 08, 18.9, 100, 0.0
22, 05, 2019, 07, 18.5, 100, 0.6
22, 05, 2019, 06, 18.7, 100, 1.0
22, 05, 2019, 05, 19.0, 99, 0.4
22, 05, 2019, 04, 19.3, 95, 0.0
22, 05, 2019, 03, 19.4, 93, 0.0
22, 05, 2019, 02, 19.7, 90, 0.0
22, 05, 2019, 01, 19.9, 90, 0.0
22, 05, 2019, 00, 19.3, 95, 0.0
23, 05, 2019, 23, 16.5, 100, 1.4
23, 05, 2019, 22, 16.3, 100, 3.4
23, 05, 2019, 21, 16.4, 100, 10.6
23, 05, 2019, 20, 16.6, 100, 4.2
23, 05, 2019, 19, 16.8, 100, 2.0
23, 05, 2019, 18, 17.1, 99, 0.4
23, 05, 2019, 17, 16.9, 99, 1.6
23, 05, 2019, 16, 17.7, 99, 4.4
23, 05, 2019, 15, 18.6, 98, 0.8
23, 05, 2019, 14, 18.7, 97, 0.6
23, 05, 2019, 13, 18.7, 94, 0.0
23, 05, 2019, 12, 18.6, 93, 0.0
23, 05, 2019, 11, 18.1, 93, 0.0
23, 05, 2019, 10, 17.5, 93, 0.0
23, 05, 2019, 09, 16.8, 95, 0.0
23, 05, 2019, 08, 16.9, 95, 0.2
23, 05, 2019, 07, 17.4, 99, 0.0
23, 05, 2019, 06, 17.9, 100, 0.0
23, 05, 2019, 05, 18.0, 100, 0.0
23, 05, 2019, 04, 17.9, 100, 0.0
23, 05, 2019, 03, 18.0, 100, 0.4
23, 05, 2019, 02, 18.0, 100, 0.2
23, 05, 2019, 01, 18.1, 100, 0.2
23, 05, 2019, 00, 18.4, 100, 0.6
24, 05, 2019, 23, 16.3, 89, 0.0
24, 05, 2019, 22, 16.0, 94, 0.0
24, 05, 2019, 21, 16.3, 96, 0.4
24, 05, 2019, 20, 16.8, 93, 0.0
24, 05, 2019, 19, 16.8, 94, 0.0
24, 05, 2019, 18, 17.0, 95, 0.0
24, 05, 2019, 17, 16.7, 99, 1.2
24, 05, 2019, 16, 16.4, 100, 4.4
24, 05, 2019, 15, 16.4, 100, 1.2
24, 05, 2019, 14, 17.1, 93, 0.0
24, 05, 2019, 13, 17.4, 91, 0.0
24, 05, 2019, 12, 16.6, 96, 0.0
24, 05, 2019, 10, 16.1, 100, 0.0
24, 05, 2019, 09, 16.1, 100, 0.0
24, 05, 2019, 11, 16.4, 100, 0.0
24, 05, 2019, 08, 15.9, 100, 0.8
24, 05, 2019, 07, 16.1, 100, 1.0
24, 05, 2019, 06, 16.3, 100, 0.6
24, 05, 2019, 05, 16.2, 100, 1.2
24, 05, 2019, 04, 16.1, 100, 0.6
24, 05, 2019, 03, 16.5, 100, 0.0
24, 05, 2019, 02, 16.5, 100, 0.2
24, 05, 2019, 01, 16.6, 100, 0.0
24, 05, 2019, 00, 16.6, 100, 1.0
25, 05, 2019, 23, 13.7, 96, 0.0
25, 05, 2019, 22, 14.8, 91, 0.0
25, 05, 2019, 21, 16.5, 80, 0.0
25, 05, 2019, 20, 17.7, 74, 0.0
25, 05, 2019, 19, 18.7, 68, 0.0
25, 05, 2019, 18, 19.3, 64, 0.0
25, 05, 2019, 17, 19.2, 69, 0.0
25, 05, 2019, 16, 19.0, 74, 0.0
25, 05, 2019, 15, 17.7, 77, 0.0
25, 05, 2019, 14, 18.2, 74, 0.0
25, 05, 2019, 13, 16.8, 83, 0.0
25, 05, 2019, 12, 15.4, 85, 0.0
25, 05, 2019, 11, 13.4, 89, 0.0
25, 05, 2019, 10, 13.9, 85, 0.0
25, 05, 2019, 09, 14.6, 87, 0.0
25, 05, 2019, 08, 14.6, 89, 0.0
25, 05, 2019, 07, 14.7, 89, 0.0
25, 05, 2019, 06, 14.9, 89, 0.0
25, 05, 2019, 05, 15.5, 85, 0.0
25, 05, 2019, 04, 15.5, 85, 0.0
25, 05, 2019, 03, 15.5, 89, 0.0
25, 05, 2019, 02, 15.6, 90, 0.0
25, 05, 2019, 01, 16.0, 89, 0.0
25, 05, 2019, 00, 16.1, 89, 0.0
26, 05, 2019, 23, 18.0, 86, 0.0
26, 05, 2019, 22, 17.3, 90, 0.0
26, 05, 2019, 21, 18.6, 83, 0.0
26, 05, 2019, 20, 20.5, 71, 0.0
26, 05, 2019, 19, 22.1, 64, 0.0
26, 05, 2019, 18, 22.9, 62, 0.0
26, 05, 2019, 17, 22.6, 62, 0.0
26, 05, 2019, 16, 22.3, 63, 0.0
26, 05, 2019, 15, 20.7, 64, 0.0
26, 05, 2019, 14, 19.5, 70, 0.0
26, 05, 2019, 13, 16.9, 86, 0.0
26, 05, 2019, 12, 14.2, 100, 0.0
26, 05, 2019, 11, 11.2, 100, 0.2
26, 05, 2019, 10, 10.3, 100, 0.0
26, 05, 2019, 09, 10.6, 100, 0.0
26, 05, 2019, 08, 10.7, 100, 0.0
26, 05, 2019, 07, 11.0, 100, 0.0
26, 05, 2019, 06, 11.2, 100, 0.0
26, 05, 2019, 05, 11.4, 100, 0.0
26, 05, 2019, 04, 11.5, 100, 0.0
26, 05, 2019, 03, 11.7, 99, 0.0
26, 05, 2019, 02, 12.1, 98, 0.0
26, 05, 2019, 01, 12.6, 97, 0.0
26, 05, 2019, 00, 12.8, 95, 0.0
27, 05, 2019, 23, 18.6, 100, 0.4
27, 05, 2019, 22, 18.9, 100, 3.0
27, 05, 2019, 21, 19.1, 99, 2.2
27, 05, 2019, 20, 19.8, 95, 0.2
27, 05, 2019, 19, 20.8, 86, 0.0
27, 05, 2019, 18, 21.0, 86, 0.0
27, 05, 2019, 17, 22.3, 78, 0.2
27, 05, 2019, 16, 23.9, 66, 0.0
27, 05, 2019, 15, 22.8, 70, 0.0
27, 05, 2019, 14, 22.1, 72, 0.0
27, 05, 2019, 13, 19.3, 90, 0.0
27, 05, 2019, 12, 18.1, 100, 0.0
27, 05, 2019, 11, 16.8, 100, 0.0
27, 05, 2019, 10, 16.7, 100, 0.8
27, 05, 2019, 09, 16.7, 100, 0.0
27, 05, 2019, 08, 16.8, 100, 0.4
27, 05, 2019, 07, 16.8, 100, 1.2
27, 05, 2019, 06, 16.9, 100, 0.6
27, 05, 2019, 05, 17.0, 100, 0.2
27, 05, 2019, 04, 16.7, 100, 0.4
27, 05, 2019, 03, 16.8, 99, 0.8
27, 05, 2019, 01, 17.8, 88, 0.0
27, 05, 2019, 02, 17.6, 91, 0.0
27, 05, 2019, 00, 17.7, 89, 0.2
28, 05, 2019, 22, 17.7, 91, 0.0
28, 05, 2019, 23, 17.8, 94, 0.0
28, 05, 2019, 21, 17.9, 94, 0.0
28, 05, 2019, 17, 18.0, 99, 0.2
28, 05, 2019, 20, 18.3, 94, 0.0
28, 05, 2019, 19, 18.4, 97, 0.0
28, 05, 2019, 18, 18.3, 96, 0.0
28, 05, 2019, 16, 18.3, 99, 0.2
28, 05, 2019, 15, 18.8, 99, 0.0
28, 05, 2019, 14, 18.9, 100, 0.0
28, 05, 2019, 13, 19.1, 100, 0.0
28, 05, 2019, 12, 18.4, 100, 0.0
28, 05, 2019, 11, 17.8, 100, 0.0
28, 05, 2019, 10, 17.6, 100, 0.0
28, 05, 2019, 09, 17.5, 100, 0.0
28, 05, 2019, 08, 17.7, 100, 0.0
28, 05, 2019, 07, 17.6, 100, 0.0
28, 05, 2019, 06, 17.5, 100, 5.8
28, 05, 2019, 05, 17.7, 100, 12.6
28, 05, 2019, 04, 18.0, 100, 13.2
28, 05, 2019, 03, 18.0, 100, 16.0
28, 05, 2019, 02, 18.2, 100, 10.4
28, 05, 2019, 01, 18.5, 100, 1.6
28, 05, 2019, 00, 18.7, 100, 0.2
29, 05, 2019, 23, 15.6, 91, 0.0
29, 05, 2019, 22, 16.0, 92, 0.0
29, 05, 2019, 21, 16.9, 90, 0.0
29, 05, 2019, 20, 18.1, 86, 0.0
29, 05, 2019, 19, 20.0, 77, 0.0
29, 05, 2019, 18, 20.8, 70, 0.0
29, 05, 2019, 15, 20.2, 72, 0.0
29, 05, 2019, 17, 19.5, 75, 0.0
29, 05, 2019, 16, 20.3, 76, 0.0
29, 05, 2019, 14, 18.8, 76, 0.2
29, 05, 2019, 13, 17.8, 80, 0.0
29, 05, 2019, 12, 16.7, 91, 0.0
29, 05, 2019, 11, 16.2, 96, 0.0
29, 05, 2019, 10, 16.2, 96, 0.0
29, 05, 2019, 09, 16.1, 99, 0.0
29, 05, 2019, 08, 16.0, 99, 0.0
29, 05, 2019, 07, 16.2, 98, 0.0
29, 05, 2019, 06, 16.5, 98, 0.0
29, 05, 2019, 05, 16.8, 99, 0.0
29, 05, 2019, 04, 16.5, 99, 0.0
29, 05, 2019, 03, 16.3, 99, 0.0
29, 05, 2019, 02, 16.4, 98, 0.0
29, 05, 2019, 01, 17.2, 98, 0.0
29, 05, 2019, 00, 17.1, 96, 0.0
30, 05, 2019, 23, 15.1, 100, 2.2
30, 05, 2019, 22, 15.6, 100, 0.8
30, 05, 2019, 21, 15.5, 99, 0.0
30, 05, 2019, 20, 15.2, 99, 1.0
30, 05, 2019, 19, 15.7, 98, 0.2
30, 05, 2019, 18, 16.1, 98, 0.2
30, 05, 2019, 17, 16.6, 98, 0.2
30, 05, 2019, 16, 16.2, 100, 6.6
30, 05, 2019, 15, 16.2, 100, 4.0
30, 05, 2019, 14, 16.4, 99, 0.8
30, 05, 2019, 13, 16.2, 98, 0.6
30, 05, 2019, 12, 16.2, 95, 0.2
30, 05, 2019, 11, 16.5, 90, 0.0
30, 05, 2019, 10, 15.9, 92, 0.0
30, 05, 2019, 09, 15.6, 91, 0.0
30, 05, 2019, 08, 15.5, 90, 0.0
30, 05, 2019, 07, 15.2, 93, 0.0
30, 05, 2019, 06, 14.8, 96, 0.0
30, 05, 2019, 05, 14.6, 97, 0.0
30, 05, 2019, 04, 14.5, 98, 0.0
30, 05, 2019, 03, 14.5, 97, 0.0
30, 05, 2019, 02, 14.9, 95, 0.0
30, 05, 2019, 01, 15.4, 94, 0.0
30, 05, 2019, 00, 15.7, 89, 0.0
31, 05, 2019, 22, 16.0, 100, 1.2
31, 05, 2019, 23, 16.0, 100, 0.2
31, 05, 2019, 21, 16.5, 96, 0.0
31, 05, 2019, 20, 16.5, 96, 0.0
31, 05, 2019, 19, 16.8, 92, 0.2
31, 05, 2019, 18, 17.4, 92, 0.0
31, 05, 2019, 17, 17.1, 95, 0.0
31, 05, 2019, 16, 17.0, 96, 0.2
31, 05, 2019, 15, 16.0, 99, 0.6
31, 05, 2019, 14, 16.4, 99, 0.2
31, 05, 2019, 13, 15.9, 100, 0.6
31, 05, 2019, 12, 15.4, 100, 0.6
31, 05, 2019, 11, 15.4, 100, 2.0
31, 05, 2019, 10, 15.5, 100, 0.6
31, 05, 2019, 09, 15.3, 100, 0.0
31, 05, 2019, 08, 15.1, 100, 0.8
31, 05, 2019, 07, 15.1, 100, 0.2
31, 05, 2019, 06, 14.7, 100, 0.0
31, 05, 2019, 05, 14.4, 100, 0.2
31, 05, 2019, 04, 14.6, 98, 0.2
31, 05, 2019, 03, 14.4, 98, 0.2
31, 05, 2019, 02, 14.5, 100, 0.4
31, 05, 2019, 01, 14.2, 100, 0.8
31, 05, 2019, 00, 14.3, 100, 1.8
01, 06, 2019, 23, 16.3, 95, 0.0
01, 06, 2019, 22, 16.3, 97, 0.0
01, 06, 2019, 21, 17.0, 94, 0.0
01, 06, 2019, 20, 17.4, 91, 0.0
01, 06, 2019, 19, 18.3, 89, 0.0
01, 06, 2019, 18, 19.0, 88, 0.0
01, 06, 2019, 16, 18.4, 89, 0.0
01, 06, 2019, 17, 17.8, 92, 0.0
01, 06, 2019, 14, 18.6, 87, 0.0
01, 06, 2019, 15, 18.8, 87, 0.0
01, 06, 2019, 13, 17.9, 90, 0.0
01, 06, 2019, 12, 16.3, 95, 0.0
01, 06, 2019, 11, 15.7, 95, 0.0
01, 06, 2019, 10, 15.1, 99, 0.0
01, 06, 2019, 09, 15.2, 98, 0.0
01, 06, 2019, 08, 15.1, 100, 0.2
01, 06, 2019, 07, 14.9, 99, 0.0
01, 06, 2019, 06, 15.2, 99, 0.0
01, 06, 2019, 05, 15.3, 99, 0.0
01, 06, 2019, 04, 15.2, 99, 0.0
01, 06, 2019, 03, 15.3, 100, 0.0
01, 06, 2019, 02, 15.4, 100, 0.6
01, 06, 2019, 01, 15.7, 100, 0.0
01, 06, 2019, 00, 15.7, 100, 0.0
02, 06, 2019, 23, 16.6, 97, 0.0
02, 06, 2019, 21, 17.1, 100, 0.8
02, 06, 2019, 22, 16.9, 100, 0.0
02, 06, 2019, 20, 17.9, 96, 1.0
02, 06, 2019, 19, 19.2, 90, 0.0
02, 06, 2019, 18, 19.4, 88, 0.0
02, 06, 2019, 17, 19.3, 90, 0.0
02, 06, 2019, 14, 19.5, 85, 0.0
02, 06, 2019, 15, 20.0, 83, 0.0
02, 06, 2019, 16, 19.9, 84, 0.0
02, 06, 2019, 13, 18.9, 89, 0.0
02, 06, 2019, 12, 17.6, 93, 0.0
02, 06, 2019, 11, 16.8, 96, 0.0
02, 06, 2019, 10, 16.1, 99, 0.0
02, 06, 2019, 09, 15.8, 100, 0.0
02, 06, 2019, 08, 15.6, 100, 0.0
02, 06, 2019, 07, 15.6, 100, 0.2
02, 06, 2019, 06, 15.8, 100, 0.2
02, 06, 2019, 05, 16.0, 98, 0.0
02, 06, 2019, 04, 16.0, 99, 0.0
02, 06, 2019, 03, 16.2, 99, 0.0
02, 06, 2019, 02, 16.1, 99, 0.2
02, 06, 2019, 01, 16.2, 99, 0.2
02, 06, 2019, 00, 16.5, 95, 0.0
03, 06, 2019, 20, 17.2, 81, 0.0
03, 06, 2019, 19, 19.2, 68, 0.2
03, 06, 2019, 18, 20.2, 67, 0.0
03, 06, 2019, 17, 20.8, 66, 0.0
03, 06, 2019, 16, 20.9, 71, 0.0
03, 06, 2019, 15, 20.2, 78, 0.0
03, 06, 2019, 14, 19.6, 86, 0.0
03, 06, 2019, 13, 18.1, 92, 0.0
03, 06, 2019, 10, 16.3, 99, 0.0
03, 06, 2019, 11, 16.9, 97, 0.0
03, 06, 2019, 12, 17.1, 94, 0.0
03, 06, 2019, 09, 16.6, 98, 0.0
03, 06, 2019, 08, 16.6, 98, 0.0
03, 06, 2019, 06, 15.9, 98, 0.0
03, 06, 2019, 05, 16.1, 99, 0.0
03, 06, 2019, 07, 16.1, 98, 0.0
03, 06, 2019, 04, 16.4, 96, 0.2
03, 06, 2019, 03, 16.3, 96, 0.0
03, 06, 2019, 02, 16.7, 94, 0.0
03, 06, 2019, 01, 16.5, 95, 0.0
03, 06, 2019, 00, 16.4, 96, 0.0
